temps,temp_perc,frot_foret,vit_perc,temp_eau_refr
2010-01-01 00:04:59,71.72095226383271,0.5628797371900421,1761.4179207556242,10.458114281131186
2010-01-01 00:05:00,71.98895157055165,0.570809654422835,1748.4503644502497,10.68615732176596
2010-01-01 00:05:01,71.78022507467661,0.43927205230027455,1734.9350241350892,10.319123929544665
2010-01-01 00:05:02,71.57950020364721,0.4025537735417221,1762.5857714353672,10.403553510181402
2010-01-01 00:05:03,72.13055572710418,0.46722838324893345,1690.1302904451038,10.370357295563238
2010-01-01 00:05:04,71.73801493128548,0.5774400731901994,1752.9252955981362,10.528027174115856
2010-01-01 00:05:05,71.78954858906643,0.5485471135357027,1725.3419072786003,10.296545863794933
2010-01-01 00:05:06,71.78737607785038,0.5389563196846601,1724.6648998032913,10.295852677577013
2010-01-01 00:05:07,71.670689227972,0.44915081557224223,1766.0795927752154,10.582962840724289
2010-01-01 00:05:08,71.8033072521656,0.5044764966156717,1717.9957359999416,10.485007051478059
2010-01-01 00:05:09,71.57150862592411,0.5698735377509789,1686.0448297885414,10.360997881955088
2010-01-01 00:05:10,71.62934349529124,0.5049264535557934,1764.7275636492138,10.543526703054336
2010-01-01 00:05:11,71.85401099896441,0.5614198215295576,1699.3041799600417,10.430190261637621
2010-01-01 00:05:12,71.96535981094921,0.5982866438719598,1724.7205675788657,10.395507593005133
2010-01-01 00:05:13,71.43807442128569,0.5115387753537988,1738.8910787609227,10.564549979206262
2010-01-01 00:05:14,71.89680587841617,0.4352850516243477,1766.8458647886696,10.457582123613946
2010-01-01 00:05:15,71.90905426999947,0.5987313029163275,1731.6290838384464,10.282573100617107
2010-01-01 00:05:16,71.4311493397737,0.4014996582511047,1677.658355238242,10.442520802172055
2010-01-01 00:05:17,72.04337093026567,0.5387617987473098,1700.4710492869065,10.46807481111479
2010-01-01 00:05:18,71.91240337180973,0.5906282889076568,1720.5098971533614,10.642528806988427
2010-01-01 00:05:19,71.94785550973927,0.4530212152806806,1738.8329943501267,10.261244318030446
2010-01-01 00:05:20,72.08351193188771,0.4372390434155171,1678.5280263404145,10.602994846516905
2010-01-01 00:05:21,72.12231744570572,0.47465788694281175,1736.801452231381,10.529683037315642
2010-01-01 00:05:22,71.92761396805994,0.5098484616369211,1675.5564636706388,10.262528124095798
2010-01-01 00:05:23,71.51852933978714,0.46395860920170195,1763.7913191712069,10.246007640269207
2010-01-01 00:05:24,72.10032307524106,0.4475219621625902,1769.3460505041064,10.385875740477422
2010-01-01 00:05:25,71.45532252069843,0.4710873563993173,1743.753700455037,10.29352350833292
2010-01-01 00:05:26,71.75772055286713,0.4945525138871742,1762.9333870308512,10.534276170605041
2010-01-01 00:05:27,71.5174430880636,0.4279702587599325,1690.6898744231387,10.612067535983137
2010-01-01 00:05:28,71.8425905078058,0.5995262956581807,1750.7839931914043,10.434124721849736
2010-01-01 00:05:29,71.63616023864193,0.4427495745031964,1688.2677794208948,10.554334091542458
2010-01-01 00:05:30,72.07282162713757,0.5524411729777525,1733.6051816577908,10.371410020270405
2010-01-01 00:05:31,72.20170290911801,0.4760130957429718,1729.0706902190414,10.337499632898613
2010-01-01 00:05:32,72.04637715040914,0.49152670741356475,1735.6147855050965,10.548711377594854
2010-01-01 00:05:33,72.07514149943081,0.4355587658721408,1762.1131778089916,10.427001536385742
2010-01-01 00:05:34,72.14391215927176,0.5242639704172272,1736.467767961545,10.271361471316068
2010-01-01 00:05:35,72.0245840665838,0.443269016240063,1757.5496814934277,10.424339972366889
2010-01-01 00:05:36,71.68556458043388,0.45456367528851715,1722.1490857802903,10.203856809550581
2010-01-01 00:05:37,71.54395543012556,0.44657166581102686,1681.7230175630855,10.553258992476735
2010-01-01 00:05:38,72.1928251185283,0.4435363206414826,1697.0898068930728,10.515451116180245
2010-01-01 00:05:39,71.44484813937272,0.4808526406771613,1717.4014414277622,10.270825386007594
2010-01-01 00:05:40,71.96596563550868,0.5210573431367622,1690.9890894652567,10.223735584731354
2010-01-01 00:05:41,72.12874102015,0.5211154169669001,1749.3696322795038,10.419794016121552
2010-01-01 00:05:42,72.06901222669188,0.5018284188321646,1749.3255455302917,10.551640608450187
2010-01-01 00:05:43,72.19130372824036,0.5428060665364488,1698.3295013139893,10.412282286213038
2010-01-01 00:05:44,72.22291636149457,0.4311924751016987,1757.5371444303094,10.38374598155147
2010-01-01 00:05:45,72.03671250741405,0.46840306263680986,1727.7168142988176,10.45671007492178
2010-01-01 00:05:46,71.99763302482435,0.5913726681827123,1755.668857323208,10.502050287759099
2010-01-01 00:05:47,72.18226492672909,0.5539633990417453,1774.168574595234,10.397346267600748
2010-01-01 00:05:48,71.76827529034027,0.5103690212589893,1776.0555575561411,10.406479433003971
2010-01-01 00:05:49,71.61295127798469,0.4738546157350229,1689.2203736356266,10.285683422519114
2010-01-01 00:05:50,71.94699329172593,0.435540745491105,1707.413576660516,10.340436615848995
2010-01-01 00:05:51,72.1360397298822,0.40279062341768396,1743.6150357432984,10.340746012443779
2010-01-01 00:05:52,71.7272639702219,0.4997953096360474,1759.673776962056,10.334556315945347
2010-01-01 00:05:53,71.73344330072797,0.46798171155452334,1761.6368000992493,10.201399496034727
2010-01-01 00:05:54,71.50743130137997,0.46984365336171663,1726.4710752366898,10.167870061049602
2010-01-01 00:05:55,72.09080376900673,0.4879410725150113,1693.9916215047642,10.366086900582557
2010-01-01 00:05:56,72.18608253533262,0.4721150031583339,1706.4501709281299,10.335530354656072
2010-01-01 00:05:57,72.18254293009439,0.5014268600163392,1754.3327124857315,10.482019151837742
2010-01-01 00:05:58,72.03045232298903,0.523104813234552,1703.082830468954,10.434223321321175
2010-01-01 00:05:59,71.71686630350766,0.4182062111893342,1781.7461813049024,10.513167955946685
2010-01-01 00:06:00,71.53622645706633,0.59134729849402,1758.0923681461875,10.402121431540545
2010-01-01 00:06:01,72.19185090965587,0.5969626028770317,1755.1915775828734,10.47381990551389
2010-01-01 00:06:02,71.59715968456514,0.5765862832840644,1691.7353831366672,10.167117036488817
2010-01-01 00:06:03,71.83651882841689,0.49433450717268634,1730.9497259459067,10.42117735182092
2010-01-01 00:06:04,71.55887682953556,0.5117893526802524,1741.3280415905142,10.148526399048475
2010-01-01 00:06:05,71.80999385851281,0.5432819264548594,1725.4161188325938,10.16187902797969
2010-01-01 00:06:06,72.25882508786265,0.4213372833004166,1769.7624116288605,10.239217401397742
2010-01-01 00:06:07,71.95082514160131,0.5719611168444859,1741.1281845368248,10.148937428209917
2010-01-01 00:06:08,71.86002037476769,0.43368279748676564,1744.235598595697,10.488641695407416
2010-01-01 00:06:09,71.81443435001611,0.4513196704399157,1782.1710424241442,10.23923799324735
2010-01-01 00:06:10,71.66023192957527,0.5248134058006418,1756.3545836302192,10.41813584458782
2010-01-01 00:06:11,72.28558329237502,0.5454141894378158,1773.272867702361,10.404129687715823
2010-01-01 00:06:12,71.8580282196565,0.587186682605,1695.1891147561553,10.171957320504996
2010-01-01 00:06:13,71.6547570135096,0.5296049168909747,1735.2293869001844,10.3651287260503
2010-01-01 00:06:14,71.63999134926368,0.4283021128745671,1697.4715810225011,10.213395025529252
2010-01-01 00:06:15,72.29545706539103,0.4026888989856745,1780.8792575207435,10.152725088243024
2010-01-01 00:06:16,72.30200594725257,0.560576472968163,1694.8146021428445,10.300352661288299
2010-01-01 00:06:17,72.18292721172854,0.5335113700818158,1777.6379773388915,10.243772359183012
2010-01-01 00:06:18,71.92892908342029,0.5084438234435249,1783.669098404126,10.328845583831734
2010-01-01 00:06:19,72.03409262481479,0.4764159136830928,1751.9036731711233,10.078588337414743
2010-01-01 00:06:20,72.09096735185751,0.5493658237752983,1745.6372528325724,10.236702891311047
2010-01-01 00:06:21,71.63462459494083,0.47041103474197643,1709.8864348366274,10.131402724408934
2010-01-01 00:06:22,71.75359865551884,0.4908438127729607,1721.4599845515525,10.181172242260661
2010-01-01 00:06:23,71.76201388093556,0.4325295032638711,1780.8243374771212,10.061424011219474
2010-01-01 00:06:24,72.19906061810656,0.524641014690198,1732.9894825164442,10.382452708853355
2010-01-01 00:06:25,72.17845079619393,0.40722981962696914,1768.9323172124923,10.131976576523906
2010-01-01 00:06:26,71.84021555432007,0.41290753079819503,1784.5493487487618,10.089722210560462
2010-01-01 00:06:27,71.78876824046587,0.5348488684524579,1698.5163895255334,10.034979189788478
2010-01-01 00:06:28,72.16656553408448,0.5427052058090809,1787.4012153700246,10.067203173235287
2010-01-01 00:06:29,71.55422830376457,0.5403590322728808,1746.2334734148574,10.147933006839935
2010-01-01 00:06:30,72.3214807013005,0.4036635070456603,1709.143722995373,10.417373051784356
2010-01-01 00:06:31,71.63307642408418,0.41412760171039503,1753.2301860176328,10.050270810679061
2010-01-01 00:06:32,71.80736598896537,0.4024816907111641,1793.38386433999,10.14097050246252
2010-01-01 00:06:33,71.8159199249975,0.5850610059426862,1724.4332316434215,10.172638856697617
2010-01-01 00:06:34,72.11565334328351,0.4277772553768185,1762.0150582295605,10.348082852584387
2010-01-01 00:06:35,71.62887164445178,0.5722533798284071,1781.942442877749,10.363379408756073
2010-01-01 00:06:36,71.75632733985124,0.47932794434101794,1706.6352296570135,10.314001479945818
2010-01-01 00:06:37,72.21019807973425,0.5885457630561917,1723.7213701068042,10.219028755744729
2010-01-01 00:06:38,71.7364416946246,0.5932521773886245,1707.956980879362,10.324559861759514
2010-01-01 00:06:39,72.05426967579562,0.4643223183826693,1786.9959405774453,10.083012522661742
2010-01-01 00:06:40,72.07792696428436,0.4582360907897512,1707.1697582249444,10.232476395332357
2010-01-01 00:06:41,71.71410363655944,0.499987343388726,1750.0353327142873,10.18051816709865
2010-01-01 00:06:42,71.7026569567961,0.49584093281033886,1711.195193206975,10.264912202171235
2010-01-01 00:06:43,71.5993552773203,0.5731799991703381,1716.9190372750627,10.093849012988175
2010-01-01 00:06:44,72.09965966801538,0.5149919466840469,1739.8719585900378,10.297235508442096
2010-01-01 00:06:45,71.95343439603603,0.4736380532051133,1761.6831037365198,10.346175869999932
2010-01-01 00:06:46,71.82209223982716,0.5630101777818411,1743.6107733985273,10.328474505786094
2010-01-01 00:06:47,72.13266242823208,0.49398635792125867,1790.068930294527,9.989514754993946
2010-01-01 00:06:48,72.12847913867559,0.4592927411191156,1722.5948038490196,10.315550022725205
2010-01-01 00:06:49,71.71306147056708,0.45666964461109494,1761.1608888251778,10.006173696637775
2010-01-01 00:06:50,71.8389374665506,0.5468206711562822,1705.8669401218672,9.988502158026167
2010-01-01 00:06:51,72.12413879430561,0.5281332231044327,1765.480921700762,10.219593400274432
2010-01-01 00:06:52,72.02995914673568,0.5863206809058601,1764.19186765328,10.202233734024126
2010-01-01 00:06:53,72.1670492613923,0.4883553491741017,1781.0307680190763,10.197734305146927
2010-01-01 00:06:54,72.12316252494294,0.540243748546491,1777.1148987758284,9.940133716550156
2010-01-01 00:06:55,72.35058440848744,0.5781404897439673,1771.988014371002,10.295496243791192
2010-01-01 00:06:56,71.63770386125628,0.5680416649804696,1742.0009893793022,10.15140204371412
2010-01-01 00:06:57,72.11138261586056,0.4275329859837632,1749.52347542816,10.107528101775085
2010-01-01 00:06:58,72.348484146684,0.48928022860526793,1722.3765094302926,10.298940627250861
2010-01-01 00:06:59,71.85321097324353,0.45779307663314683,1736.6314096529559,10.179303774610865
2010-01-01 00:07:00,71.92504200610963,0.5716948335099203,1778.8505004859749,10.237292020782776
2010-01-01 00:07:01,71.66901494785097,0.592824383187705,1724.5038769019093,9.93661672217567
2010-01-01 00:07:02,72.30580271570079,0.5507456917806397,1735.5257350102477,10.146882704813647
2010-01-01 00:07:03,72.35891661520073,0.41749097444189975,1779.4870674624633,10.164361810340301
2010-01-01 00:07:04,72.17151812752721,0.44064581838393224,1779.1617422000047,10.037125362064142
2010-01-01 00:07:05,71.72311374712947,0.47924879339439097,1719.1324385420849,9.941024644715897
2010-01-01 00:07:06,71.97534829082687,0.5910900515977536,1787.5764005784317,10.268334981930598
2010-01-01 00:07:07,72.11621349518518,0.5248098549433852,1775.4425547433957,10.168524179672806
2010-01-01 00:07:08,71.69723671345774,0.4131325737237279,1710.0780992020511,10.105317448761632
2010-01-01 00:07:09,71.95890515171803,0.5301173201562516,1734.4732877409133,9.984249776236835
2010-01-01 00:07:10,71.89734921929883,0.42018478753791466,1714.1865989963862,10.14103425143495
2010-01-01 00:07:11,72.24870471296416,0.4967884755098059,1738.7734668748153,10.092492318851114
2010-01-01 00:07:12,72.07723371276708,0.5490205078281398,1763.7701974250433,9.891901104767344
2010-01-01 00:07:13,72.30467811614251,0.4228464613648024,1770.1107118884838,10.124194460376431
2010-01-01 00:07:14,72.20888760245653,0.41491408843052563,1710.471276831962,10.239056488757752
2010-01-01 00:07:15,72.3948901321131,0.5169960461690131,1719.559197691194,10.25347829495384
2010-01-01 00:07:16,72.11642328591476,0.5111258070174965,1772.5024250393262,9.937040580192148
2010-01-01 00:07:17,72.07731932636878,0.4459180620075634,1734.3253870696544,9.982755561502634
2010-01-01 00:07:18,72.12683847449713,0.5569089599702742,1796.6325008654678,10.231945822338975
2010-01-01 00:07:19,72.123700432154,0.582020481358423,1735.2745131721974,9.923546434615957
2010-01-01 00:07:20,72.12193817194759,0.47520300483758876,1727.0490386419892,9.99973553828712
2010-01-01 00:07:21,71.62945284291446,0.5385887484674428,1743.7141278812217,10.041791149044496
2010-01-01 00:07:22,72.02637453878934,0.44502081966545415,1758.934079595999,10.166632433053133
2010-01-01 00:07:23,72.11384831073177,0.5377703089896196,1756.7689682930773,10.091345386863493
2010-01-01 00:07:24,72.07693800665906,0.40186874747037915,1708.9552071792184,10.09891652384087
2010-01-01 00:07:25,72.09053147532134,0.4756977819702919,1757.979612996454,10.007786544299119
2010-01-01 00:07:26,71.70491106656966,0.5849856426121193,1793.2792668305697,10.186687199987288
2010-01-01 00:07:27,71.92703923984783,0.5374949575850987,1750.2201822366458,9.868255299292338
2010-01-01 00:07:28,72.35059393912348,0.5894652634262618,1758.2732477352486,9.864822588630739
2010-01-01 00:07:29,72.27067081649719,0.5846049254330887,1777.5018319075484,9.818563331972722
2010-01-01 00:07:30,71.91451924614444,0.4370383106564526,1721.0954064541074,10.152350766766393
2010-01-01 00:07:31,72.00897878645785,0.5747010148218302,1739.9425537433206,10.133200492266951
2010-01-01 00:07:32,71.65099726101427,0.4897462412215853,1799.0230869644838,10.01302862815132
2010-01-01 00:07:33,71.87751714212521,0.5445954247003084,1753.4869907302273,9.8394469249844
2010-01-01 00:07:34,71.62095824441506,0.5789655643376015,1708.3903464372966,9.91015230510356
2010-01-01 00:07:35,72.39414314629883,0.5417726810277905,1755.6899295563553,9.974722624737826
2010-01-01 00:07:36,71.87163117970387,0.44057330171593045,1797.8604864566953,9.860061878420757
2010-01-01 00:07:37,71.6872960229189,0.5539038004745355,1761.682380676039,9.879804447225425
2010-01-01 00:07:38,71.84420937430421,0.5141107340311075,1787.1403190118522,9.944620433465351
2010-01-01 00:07:39,72.25183988354901,0.5692097338931861,1702.647278081013,10.133905001486156
2010-01-01 00:07:40,72.00146197509555,0.5937695378089195,1717.3826619225756,9.848556312928775
2010-01-01 00:07:41,72.09677730051317,0.4305007889519617,1709.427078671535,10.075963116086808
2010-01-01 00:07:42,72.19956468948617,0.5938084391165819,1728.7783673468698,9.862170956882986
2010-01-01 00:07:43,72.28218739844887,0.5113799154174462,1771.826587742468,10.164920939132042
2010-01-01 00:07:44,72.3576022628855,0.5859699456665155,1777.5387315723397,10.01058413188441
2010-01-01 00:07:45,71.82254593762019,0.4343840090025044,1714.8140772031713,10.022409852518676
2010-01-01 00:07:46,72.34659967691152,0.5815852922099103,1705.952151115933,10.051821992938809
2010-01-01 00:07:47,71.97717198443615,0.5948893000768005,1716.3925211890275,9.910670047287331
2010-01-01 00:07:48,71.62403819671684,0.5704298204780263,1763.7863747532974,9.749570514331197
2010-01-01 00:07:49,71.7003488607444,0.4949164844427977,1725.102456377608,9.84251551915016
2010-01-01 00:07:50,71.81668506768213,0.5382062352186093,1787.433756775183,10.037980122330382
2010-01-01 00:07:51,71.68106324569509,0.5375838673545276,1768.3490570601582,10.004732945341576
